,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
6873,2022-01-25,UK,43465.0,11714.0,66435548.0,718484.0,51813.0,163775.4104228064,150449.92700403655,177715.8507145464,2957.6872218737044,2664.6046140584226,3271.062033123637,29576.87221873704,26646.04614058423,32710.620331236372
6884,2022-01-26,UK,44450.0,12226.0,66435548.0,715663.0,52863.0,169906.02105351863,156358.462409019,184046.9747650734,3054.2433373456597,2756.7672777524876,3371.4287614067675,30542.4333734566,27567.67277752488,33714.28761406768
6895,2022-01-27,UK,45735.0,12649.0,66435548.0,712567.0,54349.0,175603.26505871827,161799.45689078944,189958.37167210775,3151.5269816951895,2848.562109046794,3473.2688650065543,31515.269816951895,28485.62109046794,34732.68865006554
6906,2022-01-28,UK,46606.0,13075.0,66435548.0,708145.0,55277.0,181569.85534738464,167481.17819470097,196184.973308614,3259.2109056010004,2948.778903169597,3587.4651712895075,32592.109056010002,29487.789031695967,35874.65171289507
6917,2022-01-29,UK,47120.0,13427.0,66435548.0,705384.0,55894.0,186968.83289557515,172668.76660069797,201791.9186333604,3344.285860829722,3030.120828848303,3676.027412120142,33442.85860829721,30301.208288483023,36760.27412120144
6928,2022-01-30,UK,47384.0,13569.0,66435548.0,702407.0,56260.0,190697.22817839016,176207.34211800733,205703.01186662345,3414.2773340360545,3096.193949640026,3749.7625042734967,34142.773340360545,30961.939496400257,37497.62504273496
6939,2022-01-31,UK,47850.0,13751.0,66435548.0,699212.0,56682.0,194487.02805844654,179794.70811586033,209690.69888570052,3470.2917017207214,3148.590795292158,3809.753584698483,34702.91701720721,31485.907952921574,38097.53584698483
6950,2022-02-01,UK,48776.0,13948.0,66435548.0,697900.0,57781.0,198516.2709422189,183601.5636788686,213923.85315424748,3559.094368833079,3230.6158685041023,3904.5280051235814,35590.94368833079,32306.158685041028,39045.28005123582
6961,2022-02-02,UK,49703.0,14182.0,66435548.0,696054.0,58827.0,201834.54227836258,186781.41692498396,217393.74786256967,3614.3944968381884,3282.2581433772916,3963.7179237120904,36143.94496838188,32822.58143377292,39637.1792371209
6972,2022-02-03,UK,50489.0,14357.0,66435548.0,694786.0,59737.0,204426.04198755673,189260.0652636168,220089.77907496176,3663.1811333908013,3327.95366169334,4014.8018184904904,36631.81133390801,33279.53661693341,40148.018184904904
6983,2022-02-04,UK,51105.0,14428.0,66435548.0,692628.0,60423.0,206170.96882016407,190941.81417786694,221916.59839509567,3673.7985136836314,3339.574450896125,4025.428534547324,36737.98513683632,33395.74450896125,40254.28534547324
6994,2022-02-05,UK,51106.0,14405.0,66435548.0,691398.0,60475.0,206520.6585559505,191227.07807092374,222331.20782184013,3687.946185176959,3351.441940156936,4041.7951841162153,36879.461851769585,33514.419401569365,40417.95184116215
7005,2022-02-06,UK,50901.0,14233.0,66435548.0,690398.0,60274.0,205371.8800353798,190062.05327188663,221210.76455272592,3665.636692073033,3328.557226948254,4020.114845013065,36656.36692073033,33285.572269482545,40201.148450130655
7016,2022-02-07,UK,50369.0,13927.0,66435548.0,688134.0,59653.0,203688.81923936532,188310.32297590957,219625.29875834507,3652.8988160149165,3312.6788641448725,4011.0544730793736,36528.98816014916,33126.78864144872,40110.544730793736
7027,2022-02-08,UK,49856.0,13650.0,66435548.0,686465.0,59152.0,200878.85665661868,185520.48383181068,216787.11692720646,3621.842905294286,3280.2093163220484,3981.0395791081373,36218.42905294286,32802.09316322049,39810.39579108138
7038,2022-02-09,UK,49420.0,13389.0,66435548.0,685118.0,58739.0,197524.83039298365,182281.92981528383,213338.8401811279,3572.187387839956,3233.137762133804,3929.329160926929,35721.87387839955,32331.377621338037,39293.29160926929
7049,2022-02-10,UK,48801.0,13185.0,66435548.0,683658.0,58017.0,195020.64489719705,179836.5736931813,210788.44852265727,3531.9562405583833,3193.6499273988993,3888.972665539827,35319.56240558383,31936.499273988993,38889.72665539828
7060,2022-02-11,UK,48307.0,12925.0,66435548.0,681267.0,57425.0,192084.67961024216,176986.7847931084,207783.04334181471,3473.0103668827905,3137.3656936804914,3828.3462049336663,34730.1036688279,31373.656936804906,38283.46204933667
7071,2022-02-12,UK,48053.0,12639.0,66435548.0,679743.0,57250.0,188668.37416334232,173657.1794240345,204309.24228046485,3429.299037270451,3094.3273084278944,3784.6213367690216,34292.99037270451,30943.273084278935,37846.21336769021
7082,2022-02-13,UK,47957.0,12409.0,66435548.0,678381.0,57284.0,185226.3054425176,170358.80124524518,200720.76140997006,3356.5418664889216,3025.226354060736,3707.986557158917,33565.41866488922,30252.263540607353,37079.86557158918
7093,2022-02-14,UK,47248.0,12068.0,66435548.0,676220.0,56686.0,180412.58406596625,165713.60462426086,195742.3049863116,3275.345638992052,2947.66202431522,3623.0462785501813,32753.456389920517,29476.620243152196,36230.46278550182
7104,2022-02-15,UK,46066.0,11678.0,66435548.0,674567.0,55381.0,174418.6967881062,159982.76885737586,189491.33355966664,3165.757966949183,2844.1060970787034,3507.1769483175012,31657.579669491824,28441.060970787035,35071.76948317501
7115,2022-02-16,UK,45238.0,11578.0,66435548.0,672097.0,54520.0,171146.18407409525,156925.46660125646,185987.7562076909,3108.093817383408,2791.711082795554,3443.7915025736265,31080.938173834078,27917.11082795554,34437.91502573626
7126,2022-02-17,UK,44651.0,11449.0,66435548.0,670548.0,53870.0,167537.41073701988,153546.83073026247,182140.394365467,3033.1345028781284,2722.717585745299,3362.7074781429133,30331.34502878129,27227.17585745299,33627.07478142913
7137,2022-02-18,UK,43991.0,11321.0,66435548.0,668439.0,53278.0,164451.8651379372,150620.7308832885,178869.1405717868,3002.3954922940097,2693.14787478217,3329.5989931656495,30023.954922940095,26931.4787478217,33295.9899316565
7148,2022-02-19,UK,43536.0,11210.0,66435548.0,667297.0,52839.0,161868.45580606145,148205.15407032997,176107.58495585504,2960.8957494575325,2654.9219619623645,3284.5235829648163,29608.957494575327,26549.219619623644,32845.23582964816
7159,2022-02-20,UK,43206.0,11146.0,66435548.0,665273.0,52563.0,159368.11814348464,145868.53488562253,173440.37503675936,2930.8112649976683,2627.07264821289,3251.964431539761,29308.11264997669,26270.7264821289,32519.64431539761
7170,2022-02-21,UK,42608.0,10956.0,66435548.0,663833.0,52073.0,155543.70106169154,142245.2552577442,169400.7757488265,2864.5435657805333,2565.211281195093,3180.943645173519,28645.435657805338,25652.112811950923,31809.436451735197
7181,2022-02-22,UK,41966.0,10848.0,66435548.0,662067.0,51352.0,151523.90472963048,138519.85886147362,165080.1324347708,2794.769286690129,2502.044805993696,3104.265451734139,27947.692866901292,25020.448059936967,31042.654517341387
7192,2022-02-23,UK,41274.0,10685.0,66435548.0,660011.0,50845.0,148773.42636562136,135954.47844149268,162180.28180941934,2732.7400747098964,2445.115685191709,3037.893572910529,27327.400747098967,24451.156851917098,30378.935729105287
7203,2022-02-24,UK,40928.0,10701.0,66435548.0,657455.0,50636.0,147337.92271547578,134604.4209585072,160595.1400750482,2721.3011929600784,2434.2540190793097,3024.3058628295153,27213.01192960079,24342.540190793097,30243.05862829515
7214,2022-02-25,UK,40459.0,10716.0,66435548.0,654682.0,50209.0,146420.65043534737,133799.28081702095,159553.8246678389,2710.7691314329163,2425.713550313934,3011.2203153254513,27107.69131432917,24257.135503139336,30112.203153254508
7225,2022-02-26,UK,39697.0,10672.0,66435548.0,652215.0,49576.0,146344.28444250024,133729.19727429445,159439.5927268483,2708.142079159702,2423.872423413533,3006.946813441855,27081.420791597022,24238.72423413534,30069.468134418537
7236,2022-02-27,UK,38936.0,10644.0,66435548.0,649678.0,48706.0,145999.78546848748,133402.55241403315,159089.60706511588,2709.7556330150255,2425.335016830703,3009.333379351955,27097.55633015026,24253.350168307024,30093.33379351956
7247,2022-02-28,UK,38773.0,10687.0,66435548.0,648601.0,48592.0,145804.84453137062,133268.9494091548,158834.84262008112,2692.578988787821,2410.443379322877,2989.8591503844564,26925.78988787821,24104.43379322877,29898.591503844567
7258,2022-03-01,UK,38438.0,10850.0,66435548.0,645464.0,48349.0,147764.39946836868,135223.80022103045,160803.1738813848,2708.521677885624,2427.7415774825135,3004.299972835342,27085.216778856236,24277.41577482513,30042.99972835342
7269,2022-03-02,UK,38692.0,11130.0,66435548.0,643960.0,48274.0,149911.7609992085,137362.60933488363,162966.13324283736,2736.760792053508,2456.9168807139886,3032.008082921258,27367.607920535076,24569.168807139886,30320.080829212577
7280,2022-03-03,UK,39305.0,11543.0,66435548.0,641900.0,48554.0,153499.48977370423,140896.10854182855,166590.69704087838,2788.9368056538974,2509.5809042785554,3083.6178090435674,27889.368056538973,25095.80904278556,30836.17809043567
7291,2022-03-04,UK,39970.0,11865.0,66435548.0,638974.0,48851.0,157310.27077795632,144554.4072281062,170519.3711836898,2853.1737429734617,2570.851488471136,3150.0596670403456,28531.73742973462,25708.514884711363,31500.596670403458
7302,2022-03-05,UK,40233.0,12285.0,66435548.0,635266.0,48875.0,161637.69282307086,148739.12386039583,174957.03666018203,2937.7714301100564,2651.55162598406,3237.9187778808964,29377.714301100565,26515.516259840595,32379.187778808962
7313,2022-03-06,UK,40845.0,12795.0,66435548.0,632809.0,49404.0,167873.9811277514,154770.69425682302,181406.40833203177,3033.807975129251,2744.467229323721,3337.4588801123095,30338.079751292513,27444.672293237207,33374.58880112309
7324,2022-03-07,UK,42013.0,13650.0,66435548.0,629366.0,50494.0,176896.74501653772,163528.0022407411,190681.75110184684,3178.584678429204,2884.950499545586,3486.2462305703807,31785.846784292044,28849.504995455864,34862.462305703804
7335,2022-03-08,UK,43256.0,14548.0,66435548.0,627227.0,51659.0,187005.45590258684,173309.81605235912,201151.9793797596,3350.2630947705647,3049.9284959156103,3665.2192715586793,33502.63094770566,30499.284959156106,36652.19271558679
7346,2022-03-09,UK,45046.0,15677.0,66435548.0,624899.0,53238.0,198851.2799231952,184782.3273032529,213322.29740373467,3542.3619840132296,3235.1378925605004,3862.8075760675993,35423.6198401323,32351.378925605008,38628.07576067599
7357,2022-03-10,UK,46925.0,16810.0,66435548.0,623523.0,54933.0,210941.96780614456,196538.9721866025,225754.4649957603,3730.821716456266,3418.2901889289114,4056.593097948428,37308.21716456266,34182.90188928911,40565.930979484285
7368,2022-03-11,UK,48977.0,17886.0,66435548.0,621906.0,57008.0,223536.63606181683,208731.11534130544,238774.6580114871,3940.627951114448,3619.948197165515,4275.183655626769,39406.27951114448,36199.48197165515,42751.836556267685
7379,2022-03-12,UK,50789.0,18975.0,66435548.0,620258.0,58705.0,235768.76698379256,220587.42729687277,251374.53800513115,4155.890516216164,3827.284028271407,4497.9971965249515,41558.90516216163,38272.84028271407,44979.97196524952
7390,2022-03-13,UK,52741.0,20129.0,66435548.0,617686.0,60582.0,247957.84904293827,232450.5711776207,263913.0736114281,4373.470780606007,4037.8216192646914,4722.855970798131,43734.70780606007,40378.216192646905,47228.559707981316
7401,2022-03-14,UK,54484.0,21295.0,66435548.0,616634.0,62204.0,259674.61618479877,243875.79327829866,275909.4229776626,4580.113114494593,4238.330056010864,4935.289258136463,45801.13114494592,42383.30056010864,49352.89258136462
7412,2022-03-15,UK,56437.0,22365.0,66435548.0,614661.0,64100.0,270830.108871831,254754.32771367228,287360.9781603887,4770.208800235425,4423.240308841924,5131.053141383629,47702.08800235424,44232.40308841924,51310.531413836296
7423,2022-03-16,UK,58736.0,23835.0,66435548.0,612646.0,66391.0,284501.52045994526,268141.0997125158,301319.39640169445,5011.296874396198,4657.880268471077,5378.246060943012,50112.96874396198,46578.80268471077,53782.46060943011
7434,2022-03-17,UK,60608.0,25138.0,66435548.0,612221.0,68420.0,296269.8375866474,279705.4886179911,313275.2094628258,5223.994902643432,4866.4201222618385,5594.0783221050915,52239.949026434326,48664.20122261838,55940.78322105091
7445,2022-03-18,UK,62236.0,26184.0,66435548.0,610916.0,70051.0,306797.7081085314,290039.98835857224,324000.02679535013,5388.992394482596,5029.499874477354,5761.278689016263,53889.92394482596,50294.99874477353,57612.78689016262
7456,2022-03-19,UK,64199.0,27161.0,66435548.0,610586.0,72212.0,317709.331734001,300726.1322511327,335135.3772822792,5556.517243617955,5194.677377146994,5931.090604805512,55565.17243617956,51946.77377146995,59310.90604805512
7467,2022-03-20,UK,65799.0,28117.0,66435548.0,609855.0,73810.0,325914.4397879211,308794.4364183266,343473.4554921993,5714.463684522971,5348.964940833718,6093.027106136348,57144.6368452297,53489.64940833719,60930.2710613635
7478,2022-03-21,UK,67864.0,29047.0,66435548.0,610244.0,75966.0,333973.16293309914,316721.7571161962,351652.6963443667,5870.160459527948,5501.176992816319,6251.813921062287,58701.60459527948,55011.769928163194,62518.13921062287
7489,2022-03-22,UK,69070.0,29848.0,66435548.0,609951.0,77043.0,339316.63430247747,321998.7478057253,357047.2831011805,5992.431381547243,5620.700037717108,6376.797875171758,59924.31381547243,56207.00037717109,63767.978751717565
7500,2022-03-23,UK,69369.0,30397.0,66435548.0,608498.0,77297.0,344309.9811725447,326895.88470731163,362125.2944197888,6086.573258357392,5712.192542542001,6473.346378800242,60865.73258357391,57121.92542542001,64733.46378800241
7511,2022-03-24,UK,69991.0,31055.0,66435548.0,608395.0,77802.0,348423.10641872144,331017.5105469875,366210.4709057632,6160.117890893521,5786.630676925513,6545.690709335514,61601.1789089352,57866.30676925515,65456.90709335515
7522,2022-03-25,UK,70641.0,31605.0,66435548.0,609075.0,78455.0,352076.1458355889,334645.81492477417,369871.8725328952,6236.608558891767,5862.338203390936,6622.509817560148,62366.08558891767,58623.38203390935,66225.09817560147
7533,2022-03-26,UK,70809.0,31798.0,66435548.0,609246.0,78717.0,352322.2578013254,334942.0199279212,370062.7980979516,6242.5150978811935,5869.311053634311,6627.177930250038,62425.150978811944,58693.110536343105,66271.77930250039
7544,2022-03-27,UK,70878.0,31717.0,66435548.0,609265.0,78721.0,350536.4697038788,333219.671591945,368206.95456682105,6220.621731668084,5848.51498408722,6603.948214390013,62206.21731668084,58485.1498408722,66039.48214390015
7555,2022-03-28,UK,70874.0,31727.0,66435548.0,609199.0,78801.0,348876.40688619844,331662.09312935907,366455.65058207227,6201.5925530748245,5831.624575086119,6582.833802450253,62015.92553074825,58316.245750861184,65828.3380245025
7566,2022-03-29,UK,70679.0,31388.0,66435548.0,608644.0,78679.0,344603.43389864604,327505.8668278156,362047.98895105865,6125.352645461226,5758.345004783176,6503.097666998796,61253.52645461227,57583.45004783175,65030.976669987955
7577,2022-03-30,UK,69741.0,30891.0,66435548.0,606954.0,77715.0,340662.6658548021,323647.26660240866,358030.5116130906,6054.501850182384,5690.077196001113,6430.061915318337,60545.01850182383,56900.77196001113,64300.61915318336
7588,2022-03-31,UK,69176.0,30558.0,66435548.0,606938.0,77145.0,336892.32980082626,319945.2232255505,354189.44102632994,5999.710159732236,5635.3030499181095,6375.041974738401,59997.101597322355,56353.03049918109,63750.41974738403
7599,2022-04-01,UK,68801.0,30194.0,66435548.0,606215.0,76898.0,332921.5366139472,316060.4293799628,350126.6862900353,5940.665727042117,5577.476289481207,6314.696496228588,59406.657270421194,55774.76289481207,63146.96496228588
7610,2022-04-02,UK,68109.0,29690.0,66435548.0,607458.0,76326.0,328025.0047132461,311266.45775524084,345133.61422681715,5863.724559264829,5501.87371816449,6236.475660976499,58637.245592648294,55018.73718164491,62364.75660976499
7621,2022-04-03,UK,66948.0,28874.0,66435548.0,607212.0,75260.0,320659.1410908385,304077.820849595,337625.80091544293,5733.753931055223,5376.20672314117,6102.687792587908,57337.539310552216,53762.0672314117,61026.87792587909
7632,2022-04-04,UK,65770.0,28058.0,66435548.0,606576.0,74094.0,311641.12870414736,295308.4190692553,328369.77202079096,5567.6584612500055,5216.225615845105,5930.734406473421,55676.58461250006,52162.256158451055,59307.34406473419
7643,2022-04-05,UK,65093.0,27353.0,66435548.0,605776.0,73474.0,303297.2386481029,287196.3601246122,319832.9393429681,5416.977426181332,5070.708424566389,5775.992848645453,54169.77426181333,50707.08424566388,57759.928486454526
7654,2022-04-06,UK,64857.0,26769.0,66435548.0,606039.0,73550.0,297686.9065658569,281704.1067255255,314087.5701560775,5317.201874253539,4973.693416107195,5672.698467766439,53172.018742535394,49736.93416107195,56726.98467766438
7665,2022-04-07,UK,64257.0,26309.0,66435548.0,604254.0,73138.0,294024.489929241,278086.82330496714,310391.86996905,5263.447852416168,4920.201053414754,5619.2003629624505,52634.478524161685,49202.01053414754,56192.0036296245
7676,2022-04-08,UK,63297.0,25635.0,66435548.0,600955.0,72341.0,290188.4350617872,274275.7018919548,306551.5164287286,5197.424343525165,4855.9405170495575,5552.343981914473,51974.24343525164,48559.40517049558,55523.439819144725
7687,2022-04-09,UK,62263.0,24910.0,66435548.0,599434.0,71439.0,286308.462834828,270367.059209539,302689.2339327275,5135.0606511888245,4792.023204700167,5490.862406097675,51350.606511888254,47920.23204700167,54908.62406097675
7698,2022-04-10,UK,61064.0,24182.0,66435548.0,597786.0,70446.0,280687.81962287304,264823.2091272534,297006.77714333596,5035.473317412086,4694.211676763174,5390.725630086231,50354.73317412086,46942.116767631735,53907.25630086231
7709,2022-04-11,UK,59745.0,23498.0,66435548.0,595726.0,69232.0,275765.7193838725,259960.1169478473,292000.80088273337,4940.12560167475,4600.945368473555,5293.1771730531655,49401.25601674752,46009.45368473555,52931.771730531655
7720,2022-04-12,UK,58126.0,22725.0,66435548.0,593526.0,67620.0,267751.61720944603,252136.56816915615,283772.49178175296,4806.201301528448,4470.811548735082,5155.170388523542,48062.01301528449,44708.11548735083,51551.70388523543
7731,2022-04-13,UK,56556.0,22011.0,66435548.0,590921.0,66121.0,260667.88351576624,245207.96656884335,276529.8965278777,4679.324699734814,4346.861472212159,5025.298653853812,46793.24699734814,43468.614722121594,50252.98653853812
7742,2022-04-14,UK,55516.0,21539.0,66435548.0,587580.0,65187.0,255453.07896401684,240149.09756954337,271155.0375769948,4586.534462932951,4257.8913971518205,4928.505648239413,45865.34462932951,42578.9139715182,49285.05648239414
7753,2022-04-15,UK,53937.0,20837.0,66435548.0,584038.0,63638.0,249536.1750759923,234344.55031996494,265118.8904840959,4471.129942913326,4145.6379867168735,4809.5571959919025,44711.29942913326,41456.37986716873,48095.57195991901
7764,2022-04-16,UK,52549.0,20237.0,66435548.0,581996.0,62185.0,243208.14196565346,228188.64057869092,258621.43912636582,4361.37183526614,4039.9801272973286,4695.843854328774,43613.71835266141,40399.80127297329,46958.43854328774
7775,2022-04-17,UK,51127.0,19515.0,66435548.0,579956.0,60809.0,235604.00195099934,220791.50636324417,250821.48071534588,4231.504533153465,3914.3220860171737,4562.419174269914,42315.04533153466,39143.220860171736,45624.19174269914
7786,2022-04-18,UK,48531.0,18410.0,66435548.0,576614.0,58184.0,225572.3004663025,210990.68929460386,240559.0770687727,4057.8338984052734,3746.0152592436825,4383.619667259625,40578.33898405274,37460.15259243683,43836.196672596256
7797,2022-04-19,UK,46315.0,17324.0,66435548.0,573510.0,55896.0,214313.1528196248,200047.70108406304,228995.82589476684,3871.8090591393875,3566.601706876031,4191.935439164076,38718.09059139388,35666.01706876031,41919.354391640765
7808,2022-04-20,UK,44126.0,16230.0,66435548.0,570859.0,53524.0,202212.29620550474,188310.65216069226,216540.03302785088,3660.8426834041234,3363.535002582368,3973.2694829841616,36608.42683404122,33635.35002582368,39732.694829841625
7819,2022-04-21,UK,42293.0,15413.0,66435548.0,568015.0,51727.0,193193.3351173414,179585.6864648867,207262.41725789115,3511.9633905448763,3219.782787289036,3819.771606973511,35119.63390544877,32197.827872890364,38197.71606973511
7830,2022-04-22,UK,40822.0,14695.0,66435548.0,564312.0,50214.0,186036.06356818005,172606.33081131263,199929.52960514586,3394.386050168241,3104.4298737469107,3699.417535305354,33943.86050168241,31044.298737469104,36994.17535305355
7841,2022-04-23,UK,39445.0,13947.0,66435548.0,562219.0,48779.0,178435.60580363584,165229.59432826214,192098.31579131333,3254.014374245189,2969.1243112657376,3554.0637502605705,32540.143742451888,29691.243112657383,35540.6375026057
7852,2022-04-24,UK,38097.0,13214.0,66435548.0,560397.0,47436.0,171849.4981872372,158828.91283604092,185335.6324015282,3133.225622304362,2853.263832877511,3429.028649211974,31332.256223043616,28532.638328775116,34290.28649211974
7863,2022-04-25,UK,36159.0,12186.0,66435548.0,557800.0,45451.0,162664.46140732017,149864.34948758953,175945.9822913041,2973.05209350679,2698.3521730984626,3264.3002201094846,29730.520935067896,26983.52173098462,32643.00220109484
7874,2022-04-26,UK,34197.0,11182.0,66435548.0,555343.0,43305.0,153557.6081115373,140964.71246502956,166642.01353882684,2807.0061290944655,2537.5154802676097,3093.3993798649926,28070.061290944657,25375.154802676097,30933.993798649917
7885,2022-04-27,UK,32731.0,10278.0,66435548.0,552486.0,41754.0,146026.23493024166,133505.55915951767,159037.94139428364,2691.5776880663375,2421.259338889575,2978.967275176532,26915.776880663372,24212.593388895748,29789.672751765327
7896,2022-04-28,UK,31556.0,9599.0,66435548.0,549661.0,40662.0,142003.52993567803,129446.82195117323,155032.69444160972,2607.084046856908,2337.3248742298397,2892.879306425393,26070.840468569077,23373.2487422984,28928.793064253936
7907,2022-04-29,UK,30764.0,9032.0,66435548.0,546536.0,39856.0,136337.06743780783,123904.11966155849,149263.8545938424,2511.0107655260335,2243.5890016928297,2795.468239757581,25110.107655260334,22435.890016928297,27954.682397575816
7918,2022-04-30,UK,29796.0,8439.0,66435548.0,542756.0,38846.0,131207.89178606885,118849.50134562989,144140.7897391751,2418.187944152906,2152.233567943031,2703.275776184395,24181.879441529058,21522.33567943031,27032.757761843954
7929,2022-05-01,UK,29076.0,7888.0,66435548.0,540274.0,38240.0,124232.22217743842,112157.36640337486,137003.71758845888,2288.7565812628886,2028.7249518861493,2569.9984806090683,22887.565812628887,20287.24951886149,25699.984806090684
7940,2022-05-02,UK,28324.0,7493.0,66435548.0,537263.0,37528.0,122534.08010481265,110390.36768959978,135515.3136125967,2254.0546071801627,1992.9560464315934,2539.5321814509084,22540.54607180163,19929.56046431593,25395.321814509083
7951,2022-05-03,UK,27627.0,7138.0,66435548.0,534529.0,36989.0,119717.68146384548,107575.46151805983,132726.76295436977,2188.344941190105,1928.6641840587426,2473.3224275156035,21883.449411901052,19286.64184058743,24733.224275156033
7962,2022-05-04,UK,27231.0,6846.0,66435548.0,531463.0,36645.0,117997.92116857457,105754.1995691416,131144.16067408372,2158.3441626986328,1895.8834829308385,2446.85392427274,21583.44162698632,18958.834829308387,24468.539242727402
7973,2022-05-05,UK,26683.0,6624.0,66435548.0,528911.0,36183.0,118798.83648742925,106263.5538728659,132267.19979654576,2162.465073857633,1894.5810560214593,2457.5402643641582,21624.650738576325,18945.81056021459,24575.402643641588
7984,2022-05-06,UK,26067.0,6494.0,66435548.0,525848.0,35571.0,118019.25877326711,105456.28046446628,131509.84174094477,2147.1734458532856,1877.7069495019118,2443.929571122614,21471.734458532854,18777.069495019117,24439.29571122614
7995,2022-05-07,UK,25567.0,6348.0,66435548.0,523491.0,35200.0,115814.07722787176,103331.16066844937,129216.72394965046,2114.796936160148,1844.8169885103996,2411.8144981896203,21147.969361601477,18448.169885104,24118.144981896206
8006,2022-05-08,UK,25172.0,6223.0,66435548.0,521715.0,34835.0,115233.3042670069,102691.47164893203,128704.34819728794,2104.402352888965,1832.404747305373,2403.7334357281634,21044.023528889647,18324.047473053728,24037.33435728163
8017,2022-05-09,UK,25006.0,6131.0,66435548.0,519750.0,34787.0,115212.46398356119,102602.99999118212,128725.27024142777,2088.9491382298274,1817.5396128869118,2386.7224161399363,20889.491382298278,18175.396128869113,23867.224161399365
8028,2022-05-10,UK,25088.0,6134.0,66435548.0,517689.0,35015.0,118718.85097472636,105728.07511671116,132642.42114928126,2151.6919951247464,1872.4913796217322,2457.7944836726174,21516.919951247466,18724.913796217326,24577.944836726176
8039,2022-05-11,UK,24817.0,6093.0,66435548.0,515300.0,34863.0,119461.72535791123,106322.68263427664,133513.46510297677,2163.0303511627853,1881.137830440288,2471.746129956487,21630.30351162785,18811.378304402882,24717.461299564868
8050,2022-05-12,UK,24410.0,6067.0,66435548.0,512170.0,34302.0,122225.90920104815,108772.99952499745,136618.86524639413,2214.8003286751277,1925.7687333724953,2531.182908507142,22148.003286751282,19257.687333724953,25311.829085071426
8061,2022-05-13,UK,24286.0,5986.0,66435548.0,509313.0,34382.0,123553.88470406413,109880.71978328488,138185.20444059052,2241.995672201143,1946.8227303896576,2564.7343317430805,22419.95672201143,19468.227303896576,25647.343317430805
8072,2022-05-14,UK,24220.0,5885.0,66435548.0,507122.0,34482.0,124450.36601915785,110539.10521508919,139338.5648468485,2259.36411275841,1959.5932683082692,2587.4000298678043,22593.641127584102,19595.93268308269,25874.000298678046
8083,2022-05-15,UK,24211.0,5833.0,66435548.0,505189.0,34577.0,123301.39022687476,109449.69089767877,138189.8046309822,2251.52283391319,1950.6928171408076,2581.18060456399,22515.228339131896,19506.928171408075,25811.806045639903
8094,2022-05-16,UK,24354.0,5760.0,66435548.0,502436.0,34955.0,124850.05059198578,110728.96548561087,140013.13773770735,2283.5040707955573,1976.6396140347304,2619.30517368255,22835.040707955573,19766.3961403473,26193.051736825506
8105,2022-05-17,UK,23809.0,5619.0,66435548.0,499607.0,34526.0,124055.21366691001,109890.73353663596,139298.11620069717,2257.363202721351,1951.0782046110119,2593.660963056068,22573.632027213513,19510.782046110122,25936.60963056068
8116,2022-05-18,UK,23278.0,5444.0,66435548.0,496607.0,34147.0,121794.2238456052,107657.64956528411,137020.7306950027,2213.755952269387,1908.3630602552266,2549.3150839633427,22137.559522693868,19083.630602552268,25493.150839633432
8127,2022-05-19,UK,22982.0,5342.0,66435548.0,492816.0,33893.0,122725.81791722644,108374.92443393906,138165.49884243004,2223.044957245306,1914.1722236123578,2562.0105339817587,22230.44957245306,19141.722236123576,25620.105339817594
8138,2022-05-20,UK,22755.0,5186.0,66435548.0,487883.0,33681.0,120226.59266088787,105966.90335993753,135579.154951902,2169.0558360413934,1862.9941790440835,2505.810046110836,21690.558360413936,18629.941790440833,25058.10046110836
8149,2022-05-21,UK,22529.0,5094.0,66435548.0,484497.0,33459.0,116679.40856316409,102730.24910689279,131743.44316168397,2104.3588832254754,1804.683786985941,2434.9254487445755,21043.588832254758,18046.83786985941,24349.254487445756
8160,2022-05-22,UK,22420.0,5046.0,66435548.0,481777.0,33322.0,115676.74730102178,101835.06335028878,130638.98607677544,2066.949039953031,1773.65459253755,2392.2427590951816,20669.49039953031,17736.545925375503,23922.427590951815
8171,2022-05-23,UK,22232.0,4979.0,66435548.0,479305.0,33148.0,114145.1071211805,100405.34835783835,129032.98327366082,2057.7425723683605,1764.6886015299324,2383.296863682602,20577.425723683602,17646.886015299322,23832.96863682602
8182,2022-05-24,UK,21893.0,4914.0,66435548.0,477189.0,32788.0,112664.57038183458,98977.64865171947,127447.400009273,2034.2181806948422,1739.6277051912218,2358.933085450009,20342.181806948418,17396.277051912224,23589.33085450009
8193,2022-05-25,UK,21730.0,4869.0,66435548.0,475175.0,32652.0,112136.97098000396,98442.52827865638,126937.4159743216,2026.9370965562925,1731.6622524239267,2352.82897018082,20269.370965562925,17316.622524239272,23528.289701808197
8204,2022-05-26,UK,21610.0,4874.0,66435548.0,473019.0,32562.0,113712.69472190608,99810.53797970888,128738.54220496927,2072.4023727298663,1770.1608613776898,2405.634322943185,20724.02372729866,17701.608613776898,24056.343229431855
8215,2022-05-27,UK,21232.0,4867.0,66435548.0,469850.0,31970.0,113417.91510541146,99546.0978238107,128365.99740582805,2061.510541814324,1760.3198575134227,2392.881707856886,20615.105418143245,17603.198575134225,23928.817078568864
